2019-2-27 17:41:17, 8.9816, 67.6131, 7.0798
2019-2-27 17:46:17, 8.8799, 68.4322, 3.2671
2019-2-27 17:56:17, 8.8380, 69.2376, 2.9691
2019-2-27 17:56:17, 8.6138, 70.3756, 14.0000
2019-2-27 18:01:17, 8.4465, 71.4071, 0.0000
2019-2-27 18:06:17, 8.2298, 71.9854, 0.0000
2019-2-27 18:11:18, 8.1795, 72.3038, 0.0000
2019-2-27 18:16:18, 8.0373, 73.2304, 0.0000
2019-2-27 18:26:18, 7.9410, 73.8042, 0.0000
2019-2-27 18:26:18, 7.6871, 75.4873, 0.0000
2019-2-27 18:31:18, 7.5262, 76.0549, 0.0000
2019-2-27 18:36:18, 7.2688, 76.6439, 0.0000
2019-2-27 18:41:19, 7.2161, 76.8566, 0.0000
2019-2-27 18:46:19, 7.0849, 77.8299, 0.0000
2019-2-27 18:56:19, 7.0137, 78.5599, 0.0000
2019-2-27 18:56:19, 6.9471, 79.4836, 0.0000
2019-2-27 19:01:19, 6.8034, 79.6209, 0.0000
2019-2-27 19:06:19, 6.6661, 80.3670, 0.0000
2019-2-27 19:11:20, 6.7046, 80.4462, 0.0000
2019-2-27 19:16:20, 6.5583, 80.3907, 0.0000
2019-2-27 19:26:20, 6.3064, 80.7840, 0.0000
2019-2-27 19:26:20, 5.9218, 82.1599, 0.0000
2019-2-27 19:31:20, 5.6043, 82.8939, 0.0000
2019-2-27 19:36:20, 5.3962, 84.7310, 0.0000
2019-2-27 19:41:21, 5.3505, 84.5666, 0.0000
2019-2-27 19:46:21, 5.2745, 84.8866, 0.0000
2019-2-27 19:56:21, 5.1971, 85.0657, 0.0000
2019-2-27 19:56:21, 4.9050, 86.3042, 0.0000
2019-2-27 20:01:21, 4.6455, 86.7910, 0.0000
2019-2-27 20:06:21, 4.3409, 86.6353, 0.0000
2019-2-27 20:11:22, 4.2439, 87.6515, 0.0000
2019-2-27 20:16:22, 4.1316, 89.0081, 0.0000
2019-2-27 20:26:22, 4.1390, 89.5820, 0.0000
2019-2-27 20:26:22, 4.0663, 89.5177, 0.0000
2019-2-27 20:31:22, 3.8990, 90.7583, 0.0000
2019-2-27 20:36:22, 3.7467, 92.0965, 0.0000
2019-2-27 20:41:23, 3.7860, 92.0312, 0.0000
2019-2-27 20:46:23, 3.8328, 91.8720, 0.0000
2019-2-27 20:56:23, 3.7845, 92.4223, 0.0000
2019-2-27 20:56:23, 3.7574, 92.4474, 0.0000
2019-2-27 21:01:23, 3.8904, 92.5878, 0.0000
2019-2-27 21:06:23, 3.9955, 93.5430, 0.0000
2019-2-27 21:11:24, 4.0894, 93.9010, 0.0000
2019-2-27 21:16:24, 4.4010, 94.7084, 0.0000
2019-2-27 21:26:24, 4.6295, 94.1476, 0.0000
2019-2-27 21:26:24, 4.4417, 93.7261, 0.0000
2019-2-27 21:31:24, 4.2744, 93.4133, 0.0000
2019-2-27 21:36:24, 4.1350, 93.7597, 0.0000
2019-2-27 21:41:25, 4.0941, 93.7790, 0.0000
2019-2-27 21:46:25, 4.0533, 94.4798, 0.0000
2019-2-27 21:56:25, 4.0297, 94.3280, 0.0000
2019-2-27 21:56:25, 4.1907, 95.4626, 0.0000
2019-2-27 22:01:25, 4.3859, 95.4503, 0.0000
2019-2-27 22:06:25, 4.6262, 94.8339, 0.0000
2019-2-27 22:11:26, 4.7318, 94.3857, 0.0000
2019-2-27 22:16:26, 4.8282, 93.8337, 0.0000
